1675933396.396000,45.379264,6.610837,2653.804601,92.1,14.885403,2.1,5.6
1675933397.396000,45.379275,6.611033,2646.711562,79.1,14.828643,2.1,4.9
1675933398.396000,45.379289,6.611219,2644.279097,98.8,14.099598,2.1,4.4
1675933399.395000,45.379250,6.611384,2640.826716,106.0,13.798971,2.1,3.9
1675933400.395000,45.379215,6.611537,2632.998115,96.1,12.221532,2.1,3.9
1675933401.395000,45.379211,6.611683,2630.323664,73.4,11.673689,2.1,3.9
1675933402.395000,45.379225,6.611822,2628.259945,95.7,11.441885,2.1,3.9
1675933403.397000,45.379195,6.611968,2623.313981,111.7,12.757504,2.1,3.9
1675933404.395000,45.379168,6.612127,2618.372528,84.1,13.274389,2.1,3.9
1675933405.395000,45.379200,6.612293,2612.196533,67.3,13.597720,2.1,3.9
1675933406.395000,45.379245,6.612459,2608.167683,74.9,13.646053,2.1,3.9
1675933407.396000,45.379249,6.612631,2605.419937,106.3,13.841932,2.2,3.9
1675933408.395000,45.379209,6.612808,2599.839654,100.1,14.538066,2.2,3.9
1675933409.396000,45.379205,6.612986,2593.228204,74.0,13.401005,2.1,3.9
1675933410.396000,45.379245,6.613147,2589.624657,73.1,12.785984,2.1,3.9
1675933411.396000,45.379253,6.613302,2589.625000,107.6,12.436209,2.1,3.9
1675933412.395000,45.379196,6.613435,2583.903777,135.7,11.700988,2.1,3.9
1675933413.396000,45.379108,6.613521,2583.830322,151.9,11.119846,2.1,3.9
1675933414.395000,45.379018,6.613575,2582.103760,156.0,10.265882,2.1,3.9
1675933416.395000,45.378916,6.613747,2571.322598,99.4,8.068942,2.1,3.9
1675933418.396000,45.378925,6.613936,2569.007336,92.0,6.940167,2.1,3.9
1675933420.396000,45.378837,6.614050,2566.895795,165.9,6.857554,2.1,3.9
1675933422.396000,45.378715,6.614171,2561.098336,119.0,8.479533,2.1,3.9
1675933424.395000,45.378598,6.614341,2555.105320,153.0,11.259377,2.1,3.9
1675933425.396000,45.378519,6.614428,2551.543091,129.0,11.329752,2.1,3.9
1675933426.395000,45.378474,6.614554,2551.126465,109.0,11.119891,2.1,3.9
1675933427.395000,45.378436,6.614687,2546.484375,117.0,11.699739,2.1,3.9
1675933428.396000,45.378375,6.614784,2543.250977,144.0,9.350555,2.1,3.9
1675933429.396000,45.378306,6.614866,2537.422268,130.0,10.736298,2.1,3.9
1675933431.395000,45.378249,6.615075,2562.726202,100.0,8.250238,8.0,3.9
1675933433.395000,45.378232,6.615254,2528.263672,97.0,5.831138,2.1,3.9
1675933436.395000,45.378211,6.615409,2545.534468,97.0,4.818839,10.2,3.9
1675933438.396000,45.378155,6.615552,2545.820561,132.9,5.571908,8.6,3.9
1675933440.395000,45.378042,6.615642,2540.548864,138.0,9.525774,8.6,3.9
1675933442.395000,45.377992,6.615840,2534.135224,95.0,9.248040,8.9,3.9
1675933443.395000,45.377974,6.615966,2501.502930,104.0,11.378148,2.1,3.9
1675933444.395000,45.377919,6.616088,2496.881104,132.0,12.639012,2.1,3.9
1675933445.395000,45.377853,6.616231,2491.874023,113.0,14.569468,2.1,3.9
1675933446.395000,45.377831,6.616415,2486.751709,89.1,15.054892,2.1,3.9
1675933447.395000,45.377845,6.616610,2483.333496,84.0,15.029960,2.1,3.9
1675933448.395000,45.377816,6.616761,2480.573486,128.0,11.739731,2.1,3.9
1675933449.396000,45.377756,6.616869,2494.591493,118.0,9.470642,10.2,3.9
1675933451.395000,45.377724,6.617084,2467.221970,99.0,9.788672,2.1,3.9
1675933453.395000,45.377710,6.617284,2454.475425,95.0,7.389947,2.1,3.9
1675933455.395000,45.377625,6.617480,2462.452566,123.0,9.200009,2.1,3.9
1675933457.395000,45.377613,6.617698,2446.412588,82.0,8.739947,2.1,3.9
