1671351005.558000,45.330834,6.554940,2392.130465,42.5,2.393198,6.6,3.5
1671351011.548000,45.330897,6.555058,2393.146298,51.0,2.151819,5.7,3.9
1671351017.554000,45.330940,6.555176,2393.608105,86.6,1.993335,6.2,3.5
1671351023.565000,45.330878,6.555286,2393.216103,128.7,1.911997,6.4,3.8
1671351037.525000,45.330796,6.555355,2394.079283,144.9,0.743255,5.6,4.0
1671351061.541000,45.330703,6.555397,2394.102871,188.1,1.377367,8.8,3.5
1671351066.519000,45.330628,6.555319,2393.673456,225.9,1.493360,9.1,3.7
1671351072.541000,45.330548,6.555205,2393.900913,220.0,1.709823,8.7,3.5
1671351076.554000,45.330478,6.555123,2394.357493,220.0,1.918287,6.8,3.6
1671351080.555000,45.330394,6.555020,2393.981457,212.0,2.333524,6.3,3.6
1671351083.553000,45.330303,6.554935,2393.590996,215.0,2.768809,4.0,3.6
1671351086.554000,45.330199,6.554826,2392.223097,218.0,3.336627,3.8,3.8
1671351088.551000,45.330117,6.554739,2391.075466,220.0,5.454238,6.7,4.0
1671351090.539000,45.330034,6.554627,2390.552951,224.0,6.032162,7.1,4.0
1671351092.559000,45.329949,6.554510,2389.092213,225.0,6.812863,6.9,4.0
1671351094.563000,45.329853,6.554375,2387.378566,223.0,7.756197,6.5,4.0
1671351096.552000,45.329739,6.554241,2385.785160,216.5,8.443306,6.2,4.0
1671351098.552000,45.329606,6.554126,2383.265143,208.5,8.727874,7.7,4.0
1671351100.545000,45.329457,6.554040,2381.720227,200.2,9.219660,7.2,4.0
1671351102.562000,45.329289,6.553971,2367.922417,195.0,10.094443,3.6,4.0
1671351103.561000,45.329200,6.553941,2367.533682,195.0,10.377037,3.6,4.0
1671351104.554000,45.329110,6.553913,2366.897366,191.1,10.316243,4.0,4.0
1671351105.544000,45.329020,6.553890,2365.419291,191.0,10.267824,4.4,4.0
1671351106.534000,45.328931,6.553867,2364.413138,191.0,10.065699,4.4,4.0
1671351107.550000,45.328841,6.553843,2363.327266,191.0,10.031270,4.2,4.0
1671351109.556000,45.328662,6.553804,2361.326220,189.0,10.010992,3.9,4.0
1671351111.552000,45.328480,6.553764,2358.578215,187.1,10.551941,4.0,4.0
1671351112.539000,45.328386,6.553748,2357.094185,185.2,10.773096,4.3,4.0
1671351113.562000,45.328286,6.553737,2356.177731,184.0,11.053671,4.0,4.0
1671351114.549000,45.328187,6.553730,2354.510744,181.2,11.405820,4.0,4.0
1671351115.530000,45.328084,6.553735,2352.719166,177.2,11.477122,3.9,4.0
1671351116.562000,45.327979,6.553756,2350.526728,170.4,11.751618,3.5,4.0
1671351117.529000,45.327876,6.553793,2348.345484,165.3,12.342539,3.5,4.0
1671351118.525000,45.327767,6.553839,2345.139732,165.0,12.827121,3.3,4.0
1671351119.535000,45.327649,6.553878,2348.444368,166.0,13.724891,21.0,61.0
1671351120.550000,45.327531,6.553916,2351.765363,167.9,14.180494,8.0,4.4
1671351121.545000,45.327410,6.553957,2348.140504,165.1,13.053497,8.0,4.7
1671351122.559000,45.327299,6.554004,2347.719858,163.3,12.915065,7.4,5.2
1671351123.539000,45.327192,6.554049,2346.266517,167.6,13.058893,7.3,5.6
1671351124.527000,45.327079,6.554074,2343.532898,171.9,13.520404,7.4,5.7
1671351125.535000,45.326961,6.554062,2341.312708,189.4,13.342865,6.6,6.0
1671351126.535000,45.326842,6.554029,2338.559499,186.8,13.837586,6.6,6.0
1671351127.520000,45.326714,6.554006,2335.870475,183.4,15.079187,7.0,6.0
1671351128.557000,45.326576,6.553988,2335.820429,184.3,14.101957,7.0,6.0
1671351129.518000,45.326452,6.553962,2333.153735,188.5,14.087198,6.1,6.0
1671351130.538000,45.326336,6.553887,2330.220549,197.8,13.534495,6.0,6.0
1671351131.535000,45.326226,6.553802,2326.872984,201.4,13.512856,5.0,6.0
1671351132.537000,45.326118,6.553728,2323.879824,202.9,13.203269,5.4,6.0
1671351133.532000,45.326015,6.553667,2321.319788,203.2,12.385289,5.4,6.0
1671351134.536000,45.325921,6.553588,2318.961432,210.8,12.220586,6.7,6.0
1671351135.553000,45.325832,6.553494,2313.536010,213.3,12.366050,6.5,6.0
1671351136.544000,45.325745,6.553404,2311.655235,210.4,12.468279,6.6,6.0
1671351137.543000,45.325650,6.553331,2309.432711,204.0,12.555470,5.7,6.0
1671351138.551000,45.325551,6.553278,2306.066543,201.9,12.273986,5.7,6.0
1671351139.555000,45.325455,6.553220,2303.619982,209.5,11.998650,5.5,6.0
1671351140.558000,45.325364,6.553130,2295.385529,218.6,13.535239,5.5,6.0
1671351141.548000,45.325269,6.553021,2291.231783,218.0,13.828423,5.3,6.0
1671351142.537000,45.325172,6.552917,2290.341207,215.7,13.602281,4.9,6.3
1671351143.553000,45.325068,6.552817,2284.481031,213.1,14.250655,5.1,6.8
1671351144.543000,45.324956,6.552741,2281.014246,204.9,14.437557,4.1,7.7
1671351145.524000,45.324846,6.552656,2278.409171,212.4,14.493122,5.8,8.7
1671351146.537000,45.324739,6.552535,2275.068481,221.1,15.982588,5.1,9.7
1671351147.538000,45.324637,6.552408,2270.172942,220.7,15.802717,5.3,11.2
